,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b0368,29.7754576643295,-1.22358419749603,0.34901049266697,-3.50586650890061,0.000455123418164448,0.000801222580219165
b3592,93.8854419055527,-1.2241550903981,0.348590070405665,-3.51173253149038,0.000445195806524097,0.000784265919461108
b1669,67.2921376294398,-1.22930152000688,0.198933261726958,-6.17946696965202,6.43183886092053e-10,2.15178669584138e-09
b0046,84.6036662268923,-1.22980582507711,0.266019649912128,-4.62298866073743,3.78250406959806e-06,8.65831173135777e-06
b2615,535.344474561075,-1.2303810628458,0.176913303084411,-6.95471194870373,3.53283133124806e-12,1.39681095704935e-11
b3006,2240.93462659162,-1.23269930100328,0.298600080613339,-4.12826178235203,3.65515846501742e-05,7.34075352588283e-05
b3540,492.508650886061,-1.23346729150809,0.362963826827282,-3.39832016399541,0.000678010226451316,0.00116878566002296
b4232,2397.77111078402,-1.23974861140669,0.15587579160136,-7.95343907267686,1.81404012163051e-15,9.58694908901544e-15
b2550,130.94322021377,-1.2462840141272,0.205926007979919,-6.05209621821413,1.42973025607122e-09,4.59766590225084e-09
b1200,395.808959887741,-1.246331242697,0.338615539226863,-3.68066759588959,0.000232624100132239,0.000426209763571016
b3157,944.860770060587,-1.24735147860058,0.144894382518074,-8.60869453268824,7.38972726387313e-18,4.67898482841418e-17
b3279,504.061525444197,-1.24821662987012,0.165701146193009,-7.53293902032631,4.96107838082562e-14,2.2850244695018e-13
b3953,29.1226381340909,-1.2507490852831,0.422961850063614,-2.95712032916204,0.00310526909972467,0.00494791526820994
b2251,211.524402656436,-1.25105126809009,0.256727766233204,-4.87306568528186,1.09879669235576e-06,2.63810644780076e-06
b1063,448.542584883645,-1.25125188327918,0.190659929007929,-6.56274178737967,5.28272818989275e-11,1.93846167189287e-10
b0592,700.43771795453,-1.25217379443471,0.296210860893527,-4.22730547643493,2.36506484398313e-05,4.87151943407396e-05
b2201,110.775422973355,-1.25244462508854,0.333256983178437,-3.75819469150609,0.00017114369726178,0.000317069992203564
b4209,3075.69308707024,-1.25291880723443,0.469148182489448,-2.67062487716791,0.00757102039719157,0.0113710213400933
b3130,316.371469713025,-1.25328754034671,0.179092609881844,-6.99798579725632,2.59668406170305e-12,1.04537220268561e-11
b1033,421.870324755994,-1.25405462191223,0.270640284558716,-4.6336583777873,3.59259672030754e-06,8.23782117456863e-06
b3655,621.779042435795,-1.25503335772002,0.222227807995103,-5.64750815409958,1.62790116851157e-08,4.70972933485409e-08
b0795,231.504031519453,-1.25548552048939,0.226338291563726,-5.54694263977824,2.9070805937203e-08,8.18735118380039e-08
b1736,74.5978413308467,-1.25736728403754,0.218280894401173,-5.76031762874609,8.39557973288023e-09,2.48865620461802e-08
b1419,112.059662767637,-1.25918300660321,0.310713514472072,-4.05255306883791,5.06617272269552e-05,0.000100377567089703
b0317,26.098601796381,-1.26592730331931,0.575844369233945,-2.19838444370549,0.0279217213189212,0.0384412696725989
b0839,743.505533843056,-1.26663901811072,0.203402396514472,-6.22725710127313,4.74671833870052e-10,1.60013262421506e-09
b0458,350.180747458687,-1.26903247904721,0.237814729782022,-5.33622320287051,9.49025669755056e-08,2.53296287913497e-07
b0007,148.003011961439,-1.27028473949811,0.212735658620558,-5.97118859966877,2.35531272532018e-09,7.39484575180406e-09
b0946,473.185055623192,-1.2711229344004,0.216423510236785,-5.87331262213468,4.27171813367715e-09,1.31471788963405e-08
b2942,8488.94932195947,-1.27221760382613,0.32459020691879,-3.91945775537347,8.87484147402429e-05,0.000170615611815844
b1321,236.040533293868,-1.27258549540684,0.361720818699286,-3.51814280411876,0.000434578432005317,0.000766580172945549
b3094,1281.37246458182,-1.28160967130714,0.201196731825225,-6.36993284970674,1.89110979042176e-10,6.59279142442699e-10
b2369,902.550585184174,-1.28208053998325,0.336561589028779,-3.80934896249739,0.00013933319027724,0.000261422173837
b4382,551.501570466525,-1.28664365251049,0.2173443718649,-5.91983883212887,3.22257262050871e-09,9.98771631099254e-09
b2457,12.5954578188863,-1.2886688025995,0.579253741528859,-2.22470518567258,0.0261010359286856,0.0360656501660432
b0831,151.260366462338,-1.29017557636574,0.187403812243088,-6.88446814887739,5.80038297234643e-12,2.26967787988718e-11
b1010,4.01849047416339,-1.29025294445119,0.542100591606069,-2.38009875737009,0.0173079987804054,0.0245289106647519
b1754,140.139286057349,-1.29605764724472,0.221768098839388,-5.84420236286273,5.09001223162598e-09,1.54682731391795e-08
b1887,92.4516099915243,-1.30078703037415,0.515771263146787,-2.52202308139054,0.0116682051785909,0.017083746323842
b4352,323.951838456317,-1.30130255201738,0.195658216718217,-6.65089651661031,2.9131305837753e-11,1.08394606434164e-10
b0800,337.454110575377,-1.30252960627422,0.22548596653743,-5.77654399639989,7.62505707466922e-09,2.2704013938381e-08
b3946,277.525767947186,-1.30305265264674,0.534126681996485,-2.43959475639023,0.0147037459310763,0.0210973704462658
b1892,506.046638418868,-1.30472515640231,0.41758319674056,-3.12446757098065,0.00178127155266299,0.00290813134105533
b1756,29.8126692220372,-1.30583544850781,0.376875297238186,-3.46490061321934,0.000530427465251211,0.000925805306125963
b0830,455.082117903828,-1.31032277008326,0.176727746456145,-7.41435793959167,1.22215431564055e-13,5.50488183258808e-13
b0713,566.258893513131,-1.3115163205547,0.127961731998472,-10.2492854705215,1.19221588686451e-24,1.28575152351689e-23
b1746,17.8578976925676,-1.31937880434674,0.305504471449962,-4.31868901324031,1.56958766180197e-05,3.30747900457556e-05
b0975,33.3020887392417,-1.32257741261949,0.248891099231515,-5.31387991255263,1.07315354344398e-07,2.84139356362962e-07
b2208,122.953419330636,-1.32359180223844,0.355148316346044,-3.72687055328394,0.000193871963746408,0.000357678942850641
b0959,210.683475500957,-1.33369352156014,0.168747807599746,-7.90347169856889,2.71240762588073e-15,1.40822258932712e-14
b2290,4091.25697345454,-1.33406635476112,0.243728172445045,-5.47358289104605,4.41026444569042e-08,1.21373771518845e-07
b4194,31.6744219235136,-1.33556530554523,0.411046504826578,-3.24918297531495,0.00115737005497024,0.00192870776120355
b3418,841.10218653974,-1.3364585461647,0.212205487265852,-6.29794527645921,3.01616948130442e-10,1.03785961529191e-09
b1787,672.457601351671,-1.33661173767377,0.163201576331037,-8.1899437966371,2.61348192419949e-16,1.46264363347125e-15
b2479,1324.30360390358,-1.33798330233674,0.111170038649581,-12.0354667371682,2.31322065418198e-33,5.38331087328491e-32
b4328,570.782355642795,-1.34307114252075,0.24141344296161,-5.56336517985174,2.64621319748458e-08,7.47646817138082e-08
b2506,42.4719050063886,-1.34311368915551,0.294780988883902,-4.55631041282819,5.20599844771267e-06,1.16356477521329e-05
b2520,1937.75574402267,-1.34325333759056,0.142626103366214,-9.41800488050604,4.59740328830939e-21,3.74138371898307e-20
b2730,129.718386756953,-1.34413022717968,0.289995299165647,-4.63500695027442,3.56925487343977e-06,8.19137818272985e-06
b2546,17.293340755481,-1.34577125425287,0.313877686569948,-4.28756586350385,1.806417049435e-05,3.7765361955485e-05
b1734,148.203059530666,-1.34822288321089,0.209107467321016,-6.4475118965557,1.13701249681468e-10,4.04898544167696e-10
b3753,167.927392728146,-1.35049541132541,0.265283111061822,-5.0907704072073,3.56611614566322e-07,9.00181363886254e-07
b0446,249.326370157125,-1.35310909422922,0.380783173348846,-3.55348972573848,0.000380156046431933,0.000675069605879463
b2988,910.635616952675,-1.35599553747435,0.191953844697537,-7.06417493023386,1.61573101462161e-12,6.6150221941221e-12
b3450,264.006938158026,-1.35933963715225,0.25071588663953,-5.42183287773326,5.89910212419061e-08,1.60846021947355e-07
b3478,41.8240870471521,-1.36138509345726,0.451115055533983,-3.01782234212024,0.0025459811315771,0.00409114957121384
b4079,399.027422822542,-1.36371676443178,0.406964432167735,-3.35094828107659,0.000805353420201125,0.00137402097993157
b0768,17.7737323365748,-1.36469140010583,0.303804802124501,-4.49200075365028,7.05571738800476e-06,1.55342889878644e-05
b0870,487.877039697296,-1.36620752737963,0.146187923864608,-9.34555667296392,9.14073538715665e-21,7.2173723161091e-20
b0980,65.5556038146489,-1.37117501335482,0.262530777370507,-5.22291148903923,1.76131591651656e-07,4.58114816325337e-07
b4506,10.7932943923831,-1.37133127631126,0.65792822250517,-2.0843174519702,0.0371313009192291,0.0502452630838639
b3541,255.032935432792,-1.37254158164443,0.286859069718656,-4.78472437002109,1.71222134255502e-06,4.03779841937642e-06
b2723,54.981746785032,-1.37675915432652,0.475357684871671,-2.89625938139233,0.00377640121753977,0.0059317894790604
b3905,18.8721052277287,-1.37721076377371,0.350405639302027,-3.93033276095948,8.48283796519697e-05,0.000163553554663282
b0118,7564.94516062556,-1.37724621951043,0.256991913722763,-5.35910332570295,8.36360139382667e-08,2.25036861032679e-07
b3125,110.961177972333,-1.38228872658818,0.286410112114503,-4.82625671413291,1.39123157601174e-06,3.31322923802437e-06
b2343,92.7298746129492,-1.38404137995503,0.228593111928616,-6.05460666893247,1.4076117574414e-09,4.53753826548242e-09
b3474,77.9152581260909,-1.38491241835755,0.278395849131245,-4.97461590278472,6.53771388738565e-07,1.60746570372883e-06
b1226,950.743056418907,-1.38832853334135,0.533296534897061,-2.60329561977996,0.00923323007901354,0.0137308068383537
b2916,451.547858187839,-1.38837839126963,0.141783415196892,-9.79224819307406,1.21562376169622e-22,1.11980897214586e-21
b0311,920.15923372106,-1.38860019291165,0.358074958936934,-3.87795951170162,0.00010533624210619,0.000200759375221064
b3479,52.1358290428705,-1.39282547181803,0.368465109256031,-3.78007425080297,0.000156781596707339,0.000292093803416131
b2091,37.9532013767566,-1.39527089795273,0.362153088006388,-3.8527102050504,0.00011681761665354,0.00022152761757101
b4197,63.8014153350671,-1.39792406230592,0.2898519335636,-4.82289024302536,1.41492837904867e-06,3.36362454266677e-06
b3203,2649.84914600125,-1.4002175172782,0.129999651954313,-10.770932815807,4.72192603662933e-27,6.11086330496469e-26
b3524,224.511106165099,-1.40215417537056,0.330956817978335,-4.2366680461085,2.26861147301226e-05,4.68740361207284e-05
b3962,2074.54295828684,-1.40896618394135,0.296554972630239,-4.75111299414335,2.02300040512205e-06,4.74537583977788e-06
b2727,133.331407998509,-1.4128571778798,0.357007028213025,-3.95750522042034,7.57366327728409e-05,0.000146915583554292
b4231,117.566779180032,-1.41429681680505,0.359095887039485,-3.93849349950795,8.19948152108299e-05,0.00015843572086987
b3562,72.5417262616644,-1.41518701915266,0.555337282750352,-2.54833785360823,0.0108237590316147,0.0159353122701852
b0654,147.948716952867,-1.41574910844396,0.30931211477266,-4.57708909812508,4.71490681195301e-06,1.061854649585e-05
b4256,181.877949535251,-1.41747128999328,0.265140845110144,-5.34610685654425,8.98661668799402e-08,2.41066674148111e-07
b3441,265.565402632772,-1.41762424701393,0.25648346638091,-5.52715645580281,3.25462700203383e-08,9.10814919451027e-08
b4401,1689.2190351342,-1.41887276840316,0.196816315474164,-7.20912168782782,5.63139205891661e-13,2.39808718014539e-12
b3451,98.2359376537147,-1.42109975238927,0.257431139895092,-5.52031021953441,3.3840170000501e-08,9.4304591398455e-08
b0419,405.065526310824,-1.42322293116392,0.273741351763327,-5.19915212661922,2.00199629085569e-07,5.18175235086844e-07
b0221,152.233135762531,-1.42378013855336,0.312155748830829,-4.56112099131954,5.08812504398018e-06,1.13913888115438e-05
b1881,73.1970805179424,-1.42421697422541,0.467961560014605,-3.04344864176655,0.00233883359472611,0.00377888278124749
b1087,492.263088487777,-1.42437224150892,0.157703292747921,-9.03197527895438,1.68600517877716e-19,1.1864646523331e-18
b2294,1158.28009861468,-1.42443270546992,0.169133334013948,-8.4219513189071,3.70264922535815e-17,2.23252918065345e-16
b3253,389.699774827867,-1.42534220675545,0.229593957588446,-6.20809981990213,5.36290844584347e-10,1.80326946854534e-09
b3447,238.294782409833,-1.42606226741217,0.287151291995375,-4.96624012207175,6.8263424377082e-07,1.6737787880998e-06
b4138,1016.27982131661,-1.42606411036812,0.161780681041811,-8.81479853580023,1.19900471603481e-18,7.80818906943201e-18
b2133,1265.71562447527,-1.42868356848701,0.152859843227728,-9.34636290551849,9.07135302421474e-21,7.1839700218632e-20
b3824,142.752810655945,-1.42957840278176,0.188316783541675,-7.59134887446394,3.16592268790861e-14,1.48921859769885e-13
b0652,136.430175709138,-1.43321836000288,0.296817750990544,-4.82861404083794,1.37486589644644e-06,3.28309561050623e-06
b2459,3.7867163498784,-1.43663575235962,0.488411008950546,-2.9414483417287,0.00326681325940457,0.00518042772098048
b2206,1045.62370309395,-1.44399672288135,0.315844959373298,-4.57185299314744,4.83430060213766e-06,1.08505917914308e-05
b4473,908.702660247691,-1.4452098410479,0.269056595865266,-5.37139718281282,7.812891074521e-08,2.10860630932901e-07
b2438,30.400232843761,-1.44635832474067,0.250068499124165,-5.78384854472421,7.30106816457156e-09,2.18127633340184e-08
b3543,229.980514824303,-1.44639001608377,0.295119332418032,-4.90103445353076,9.53333337982734e-07,2.30765816210602e-06
b0964,29.1445854893264,-1.44798302202251,0.316099738342407,-4.58077893267352,4.63247315657098e-06,1.04417597998155e-05
b0517,21.2225239423948,-1.44834881318268,0.443348825682579,-3.26683805004514,0.00108755876084096,0.00181579193990628
b2129,50.7116572932466,-1.45591506541405,0.326176828472126,-4.46357600640679,8.06029877053407e-06,1.76435417807153e-05
b2718,55.2224736127279,-1.45899068498886,0.397582171920571,-3.66965821918276,0.000242874976764584,0.000443154961042945
b1823,1192.81767748776,-1.46098141684317,0.236204381760977,-6.18524265278697,6.20070145891998e-10,2.07707840536802e-09
b1891,307.416260763437,-1.46170337459916,0.462047247516244,-3.16353659167242,0.00155864756768208,0.00256201486806726
b0919,173.686213064325,-1.46729842411006,0.254159456942915,-5.77314116798581,7.78072010971498e-09,2.31415363801276e-08
b3156,304.3147558473,-1.46850157720976,0.217082042456264,-6.76473079299327,1.3355730070624e-11,5.11295120885504e-11
b4057,191.389761718241,-1.46937793844162,0.206788017127467,-7.10572091581051,1.19696073635054e-12,4.97733046009087e-12
b1853,608.909542137392,-1.47014132296964,0.171208813801247,-8.58683201132565,8.94002038700113e-18,5.63202071432865e-17
b4135,479.950263735722,-1.47127995174138,0.160627478627637,-9.15957820113744,5.21005601593027e-20,3.90459847747543e-19
b4210,47.6607247543788,-1.47216025855028,0.319490425166718,-4.60783842827862,4.06876626013971e-06,9.25766456959746e-06
b4016,138.916858275353,-1.47873895784121,0.402204533192751,-3.67658451311523,0.000236377567681298,0.000432489439350679
b1199,130.364774317036,-1.48033218410879,0.332530749693694,-4.45171517362643,8.51871121852447e-06,1.86009389816835e-05
b0907,2589.50295592916,-1.48532097254689,0.188810058812081,-7.86674704669839,3.63981558983883e-15,1.87140131004698e-14
b1735,104.132062887306,-1.48535352600582,0.191201410369529,-7.76852808321404,7.94034029636719e-15,3.91556185990003e-14
b4331,65.2299074893064,-1.48585053953415,0.306826520965514,-4.84264050857963,1.28124971818325e-06,3.06230225436051e-06
b0767,651.215192143259,-1.4930281971529,0.210733030965428,-7.08492726703977,1.39117347615209e-12,5.75785215636738e-12
b2707,1106.20585242731,-1.49366765502159,0.292390469306754,-5.10846902282081,3.24779637421972e-07,8.23747971396264e-07
b1672,55.0846108839602,-1.49377190796728,0.271493362503156,-5.50205682450126,3.7538591589117e-08,1.04064664039631e-07
b2137,62.9948117578083,-1.50039547751197,0.337364167871811,-4.44740615749709,8.69134082432821e-06,1.89622756636042e-05
b4213,1192.07109046747,-1.50331453100404,0.306573120228076,-4.90360841121897,9.40919739528185e-07,2.27968956070162e-06
b3823,294.74244947459,-1.50359091897477,0.166765693302764,-9.01618845696871,1.94747249190983e-19,1.36323074433688e-18
b4551,163.736688256968,-1.50395131722078,0.2120845152342,-7.09128299894974,1.32874306454743e-12,5.50805523475678e-12
b0069,451.003737661022,-1.50703372599735,0.343174569817428,-4.3914493046472,1.12597590750252e-05,2.41098796013252e-05
b3604,138.113963991933,-1.51125341608882,0.356066417350322,-4.24430202470331,2.19274856798724e-05,4.53772383063195e-05
b3403,3837.41970509499,-1.51191613113168,0.255360532795056,-5.92071184447714,3.20551085634089e-09,9.94645649341798e-09
b1844,358.065905613577,-1.51322282935011,0.135299689273538,-11.1842298934685,4.87115864890102e-29,8.07698993470901e-28
b1733,105.551531454092,-1.52186807588797,0.195206141718049,-7.79621000903811,6.37941852324461e-15,3.19332025323923e-14
b2664,66.3833883117221,-1.52567931859422,0.251239140844657,-6.07261795859094,1.25841596089937e-09,4.08139064091202e-09
b1739,212.840378483136,-1.53116081474093,0.403296186826703,-3.79661614653171,0.000146684653027464,0.000274052383437931
b2130,37.9038491460305,-1.53237266242872,0.304108922501702,-5.03889412327305,4.68229400385557e-07,1.17189867851215e-06
b1444,59.1609739432277,-1.53641782292292,0.272164893901943,-5.64517267784165,1.65015540063415e-08,4.76891315673463e-08
b3113,34.6766881181754,-1.53838200836367,0.346435665223548,-4.44059940356021,8.97086544828696e-06,1.94601030533976e-05
b0435,421.403603152371,-1.53982375041515,0.217783913113559,-7.07042007098222,1.54465385772e-12,6.35343672020333e-12
b3408,749.390335655179,-1.54185213698945,0.264919263375102,-5.82008313531478,5.88183641855336e-09,1.78133698840434e-08
b1019,4559.35419874892,-1.54396398365837,0.403982947206114,-3.82185434889319,0.000132451916757849,0.000249570266447851
b2729,130.755585155754,-1.54570210491995,0.303595485217802,-5.09132111701547,3.55577238126301e-07,8.98425154999121e-07
b2923,457.308471045299,-1.54862454082195,0.195675064328597,-7.91426616434554,2.48715703101595e-15,1.29635119907374e-14
b0699,19.2612112532694,-1.54942980952019,0.340726984580182,-4.54742324394788,5.43067163046871e-06,1.21072032232214e-05
b1064,1709.52171465361,-1.54975323807207,0.252581850284904,-6.13564765767611,8.48129469341783e-10,2.80559536429395e-09
b2377,130.127876201711,-1.55131026756424,0.255289371987707,-6.07667391511677,1.22700917404631e-09,3.98440065941845e-09
b2720,45.7992546251371,-1.55190985445928,0.499571051008328,-3.10648475592596,0.00189326069811676,0.00308527065854039
b3952,91.9479653667954,-1.55301251112045,0.411495007398647,-3.77407376322291,0.000160603240074484,0.000298584720334693
b3211,100.573154492318,-1.55701378013597,0.497152783171934,-3.13186173916581,0.0017370165468045,0.00284287779066771
b4139,1771.26166690677,-1.56234228044926,0.182517376434157,-8.559964596099,1.12902186832051e-17,7.01474242776188e-17
b0828,376.394901897782,-1.56386335802655,0.178407151146329,-8.76569884098354,1.85621603787313e-18,1.20110759718961e-17
b2418,378.624035407365,-1.56422219721492,0.182170284906857,-8.58659357103548,8.95858553127286e-18,5.63202071432865e-17
b1443,31.8639809579952,-1.56550614767031,0.354737612132126,-4.41313831443174,1.01882859741477e-05,2.19395476375112e-05
b2722,31.0338861295249,-1.57045521261143,0.564010594818201,-2.78444275167853,0.00536197856134864,0.00822273359725893
b3087,198.951283826512,-1.57098216601918,0.237807755272387,-6.60610148823687,3.94572447949306e-11,1.45591196718986e-10
b1621,141.279347997531,-1.57230343407431,0.197003795277674,-7.98108194747301,1.45056118376569e-15,7.72758799303288e-15
b1427,348.597465698806,-1.57762347024058,0.236983499372894,-6.65710260172246,2.79278236878362e-11,1.04062522814367e-10
b4485,227.501413089813,-1.57982080523123,0.471300860250605,-3.35204311825612,0.000802175241228434,0.00136947935326836
b2202,278.270257896909,-1.58105151199033,0.25803291644668,-6.12732489235358,8.93688674925857e-10,2.93798767605737e-09
b0383,332.257339984947,-1.58158802264081,0.309960348511718,-5.10254950426672,3.35108048991284e-07,8.49132429774475e-07
b2379,210.783876391035,-1.58208542597685,0.215070646327134,-7.35611973551431,1.89333200286404e-13,8.39968194581656e-13
b4193,47.1424081644686,-1.58559503141196,0.428087880679194,-3.70390077125355,0.000212309334107663,0.000390440505404188
b4237,72.4300499969245,-1.59103354033411,0.336831388981923,-4.72353109709589,2.31784497672483e-06,5.40830494569127e-06
b4230,57.0932529620704,-1.59367825890424,0.552682664722162,-2.88353219782169,0.00393242443865824,0.00615863166219617
b1745,27.5204599882391,-1.59411601910625,0.252965244297058,-6.30171952489361,2.94361486008598e-10,1.01420911997508e-09
b0707,99.3782458960413,-1.59432712232296,0.320119857828265,-4.98040681743109,6.34507486287271e-07,1.56299754978657e-06
b1661,7032.58627784473,-1.59729585416993,0.349334214912321,-4.57240025736052,4.82168764103817e-06,1.08314456491738e-05
b1792,144.966309634072,-1.5983549006063,0.291829469478352,-5.47701677785791,4.32556218503985e-08,1.19290192067679e-07
b1008,4.3715494560715,-1.59869217107339,0.545225899396276,-2.93216476481327,0.00336608111984419,0.00532828950533809
b3536,1059.49692897989,-1.59877395209239,0.189013703080369,-8.45850817182599,2.70819649733848e-17,1.65549431046982e-16
b2717,168.946434953047,-1.60026909099166,0.300194945332679,-5.33076627662143,9.77992197731145e-08,2.5998129264336e-07
b1018,7407.49033915425,-1.6111784301924,0.356293239493504,-4.52205725958427,6.12414867442729e-06,1.35507643313224e-05
b3513,153.860378630271,-1.61392510548388,0.562460388955696,-2.86940224978404,0.00411248425562329,0.00642924026527318
b2552,15768.5535571673,-1.61408873328592,0.380286108585969,-4.24440624267777,2.19172980162245e-05,4.53772383063195e-05
b4363,10.0141184725102,-1.61496315393325,0.533103888685195,-3.02935917034157,0.00245073133087035,0.00394286853899275
b2207,73.0612327946275,-1.6182793041584,0.371249430907609,-4.35900817464454,1.3065323297307e-05,2.78635873856554e-05
b3003,68.1826343916425,-1.61839451229021,0.452459645830083,-3.57688144612567,0.000347717776689405,0.000622046703679697
b0512,66.7699474225267,-1.62018920785556,0.35065514958771,-4.6204631808788,3.82884290839115e-06,8.75682778962218e-06
b2741,2703.48996582444,-1.62473991162282,0.17671790072253,-9.19397471891585,3.78587632301499e-20,2.86151848574324e-19
b3468,406.76269157978,-1.63454850314126,0.251123088993693,-6.50895347652524,7.56761534570526e-11,2.75025801536384e-10
b1862,19.8255502328986,-1.63604169334599,0.536199105907024,-3.05118318050623,0.00227941463880694,0.00368961991260209
b0712,726.387967221519,-1.63852169841427,0.156619050305699,-10.4618288465937,1.29334842104746e-25,1.53867863723718e-24
b2922,940.697055827691,-1.64110246398612,0.175745529361694,-9.33794714407006,9.82199307760628e-21,7.73226932786037e-20
b3526,1196.98820767311,-1.64535138673449,0.241945810261563,-6.80049547026971,1.04259949652473e-11,4.00871951344944e-11
b0710,929.871489709467,-1.64757038315136,0.124872638913218,-13.1940062890507,9.49993119137802e-40,3.8186844622312e-38
b3951,214.206350172071,-1.65135623840925,0.455749816159234,-3.62338322443182,0.000290774512808968,0.00052585193079904
b1308,336.890001467313,-1.66170516160888,0.317960942609563,-5.22612981321217,1.73094855460071e-07,4.51100836478946e-07
b2726,173.02221949882,-1.66659929725777,0.345618989336925,-4.82207097606287,1.42075370483175e-06,3.37143075037444e-06
b0711,403.915828060225,-1.67287259966407,0.109605390196394,-15.2626854999245,1.35552726383494e-52,1.56357123084961e-50
b0208,256.538649902291,-1.67410506756029,0.225430144267317,-7.426269778611,1.11703055291338e-13,5.04852139161704e-13
b0312,976.153778817597,-1.67490656493359,0.39211617819654,-4.27145488522557,1.94201818592992e-05,4.04726963650595e-05
b1601,37.7028173171269,-1.68860180536525,0.287949607162122,-5.86422680693058,4.51230349507649e-09,1.3807544604888e-08
b4705,647.595214851146,-1.69011886695344,0.189697965942732,-8.90952551100982,5.12514294317066e-19,3.43358692632115e-18
b2392,3267.49779090192,-1.6923215648152,0.483585964442475,-3.49952581185079,0.000466086476797033,0.000819435005263439
b3752,816.010849417691,-1.69562443075942,0.271062852519045,-6.25546590025753,3.96330936278682e-10,1.34670865884949e-09
b4195,33.8359995957021,-1.69820188509878,0.369561889539867,-4.59517589114283,4.32384383411804e-06,9.7793330706864e-06
b3356,261.785473207497,-1.70000629748558,0.211667947780927,-8.03147720430996,9.63059699937914e-16,5.21428037537813e-15
b3357,1830.9370259736,-1.70470666940236,0.147509015585721,-11.5566269806181,6.83407844013925e-31,1.313826818963e-29
b3452,32.5078468666601,-1.7050093494277,0.45510107956036,-3.7464410127851,0.000179361154786604,0.000331830644106597
b4263,353.105382290179,-1.70501554426653,0.239760524696951,-7.11132721460968,1.14932285901982e-12,4.79426658015657e-12
b3674,91.652173628868,-1.7090953631001,0.401571907391365,-4.25601326099349,2.08104368975565e-05,4.32342122859964e-05
b1836,168.587200585256,-1.71044030067474,0.273433353809659,-6.25541938042205,3.96449100098549e-10,1.34670865884949e-09
b1748,27.4753578917332,-1.71588194423696,0.443732343230049,-3.86693007714198,0.000110214011824658,0.000209453992385973
b0856,142.614556422403,-1.71932522298332,0.429344533174067,-4.00453502988069,6.21395830289919e-05,0.000122025398797865
b2256,86.6213790177228,-1.7237955847012,0.316824294785698,-5.44085669272046,5.302495706872e-08,1.45175656453368e-07
b0788,36.7306768185578,-1.72851896337814,0.470497834704547,-3.67380854040184,0.000238961815277086,0.000436615493064814
b1622,226.81204399812,-1.73210741904069,0.159217748401889,-10.8788588987492,1.45371340723999e-27,1.99829102041849e-26
b2147,164.231947038862,-1.73290577470564,0.252260351693163,-6.86951303712389,6.4421430230522e-12,2.51338315296434e-11
b1422,309.513797941791,-1.73379355383848,0.360452235508905,-4.81005077244319,1.50891962652439e-06,3.57744751489653e-06
b2876,49.2815902257194,-1.73419965443646,0.392810572984736,-4.41484973599182,1.01080177217328e-05,2.17843793791691e-05
b4118,138.59363502965,-1.7374504408525,0.41735558902633,-4.16299790043757,3.14096256915946e-05,6.38053116078104e-05
b3118,77.124390427431,-1.74041319241054,0.4236903353143,-4.10774815318712,3.99535413028138e-05,7.98769744358441e-05
b2308,646.450389755566,-1.74204214416891,0.217247629977273,-8.01869343454356,1.06875875109654e-15,5.76304261516081e-15
b0838,710.357447165666,-1.74425504678608,0.202146504822519,-8.62866784819012,6.20706594744845e-18,3.94900382699778e-17
b4238,1023.24487356847,-1.74957351251959,0.235592491382993,-7.4262702612002,1.11702647949663e-13,5.04852139161704e-13
b1102,2455.22657765484,-1.75030082411604,0.485586992944309,-3.60450516498241,0.000312748229817416,0.000562904378362011
b3012,512.447204830766,-1.75262243222601,0.466284486136485,-3.75869771423835,0.000170800041488537,0.000316654444492724
b1668,142.982481856413,-1.75865594801975,0.332512944774457,-5.28898491218934,1.22997035346132e-07,3.24042834928787e-07
b2676,1867.79052683387,-1.76009581564502,0.482478220284932,-3.64803164504623,0.000264257096187807,0.000480516844541639
b0722,177.047403025457,-1.76219014872681,0.422478614892334,-4.17107537898904,3.03165548751363e-05,6.16793098801661e-05
b0896,59.1231419253886,-1.76389972216944,0.257902035810821,-6.83941759755367,7.9515780679667e-12,3.08865836227169e-11
b0727,4052.97488016312,-1.76487257171196,0.233476505477354,-7.55910136698165,4.05863524465365e-14,1.89236543129458e-13
b0581,189.426049606182,-1.76580888981841,0.358491591762854,-4.92566333602186,8.40746462700975e-07,2.0422540249274e-06
b2458,32.8408693667463,-1.76605189820412,0.227327978740306,-7.76873972130645,7.92708666970958e-15,3.91556185990003e-14
b3680,81.331205067907,-1.76857552615229,0.330255365819808,-5.35517574941463,8.54732963160546e-08,2.29514833123981e-07
b0488,85.4862248425852,-1.77574058528683,0.313698837755089,-5.66065401451437,1.50797181736968e-08,4.38187210458024e-08
b0789,56.4406839020625,-1.77664549352268,0.373506226968085,-4.75666900641656,1.96813473702836e-06,4.62076235162499e-06
b2833,125.860266270448,-1.77849733999134,0.254199717605823,-6.99645678894569,2.62516687562723e-12,1.05523753349076e-11
b2840,281.618430861997,-1.7801136702219,0.184750786939413,-9.6352156313449,5.67726776533294e-22,4.9221540462184e-21
b0651,384.075341862869,-1.78394715845962,0.219143675905837,-8.14053680119048,3.93529195634489e-16,2.17054668610873e-15
b3103,557.361654340532,-1.78646350076712,0.201798205113341,-8.85272244995313,8.54098749066797e-19,5.60872272592627e-18
b3426,1213.22913841467,-1.78738903846357,0.440556103612461,-4.05712013477372,4.96815301373141e-05,9.85827221049322e-05
